,,0.340000003576,-0.923683634028,-24.964422541293,
,,0.360000014305,-0.919416430406,-24.849092713683,
,,0.379999995232,-0.914910109714,-24.727300262532,
,,0.40000000596,-0.909002381377,-24.567631929106,
,,0.419999986887,-0.901553488802,-24.366310508167,
,,0.439999997616,-0.894937489647,-24.1874997202,
,,0.460000008345,-0.888116133865,-24.003138753107,
,,0.479999989271,-0.878275663126,-23.737180084494,
,,0.5,-0.868994218763,-23.486330236837,
,,0.519999980927,-0.860685249791,-23.261763507853,
,,0.540000021458,-0.85100607248,-23.000164121087,
,,0.560000002384,-0.838337524328,-22.657770927794,
,,0.579999983311,-0.828808464576,-22.400228772312,
,,0.600000023842,-0.816627114546,-22.071003095826,
,,0.620000004768,-0.805661198683,-21.774626991435,
,,0.639999985695,-0.789914338384,-21.349036172536,
,,0.660000026226,-0.767674355302,-20.747955548703,
,,0.680000007153,-0.736783200409,-19.913059470521,
,,0.699999988079,-0.695240625646,-18.790287179621,
,,0.72000002861,-0.637707358692,-17.235334018698,
,,0.740000009537,-0.557408027817,-15.06508183288,
,,0.759999990463,-0.453308806755,-12.251589371747,
,,0.77999997139,-0.323280517478,-8.737311283177,
,,0.800000011921,-0.169221573742,-4.573556047084,
,,0.819999992847,0.007020191333,0.189734900896,
,,0.839999973774,0.200066977413,5.407215605767,
,,0.860000014305,0.409593834775,11.070103642556,
,,0.879999995232,0.632625829894,17.097995402543,
,,0.899999976158,0.865599315148,23.394576085077,
,,0.920000016689,1.108230440877,29.952174077767,
,,0.939999997616,1.358075533062,36.704744136817,
,,0.959999978542,1.613730564713,43.614339586851,
,,0.980000019073,1.875682501122,50.694121651956,
,,1,2.142659621313,57.909719494952,
,,1.019999980927,2.41456576623,65.258534222439,
,,1.039999961853,2.689714543521,72.694987662741,
,,1.05999994278,2.96831689775,80.224781020268,
,,1.080000042915,3.249580739066,87.826506461243,
,,1.100000023842,3.534263931215,95.520646789589,
,,1.120000004768,3.820495912805,103.256646292032,
,,1.139999985695,4.108859226108,111.050249354259,
,,1.159999966621,4.399141762406,118.89572330826,
,,1.179999947548,4.691554699093,126.798775651165,
,,1.200000047684,4.985675215721,134.747978803274,
,,1.22000002861,5.281352438033,142.739255081963,
,,1.240000009537,5.579349119216,150.793219438276,
,,1.259999990463,5.877893883735,158.861996857701,
,,1.27999997139,6.179668474942,167.018066890336,
,,1.299999952316,6.482674274594,175.207412826854,
,,1.320000052452,6.787131074816,183.435974995027,
,,1.340000033379,7.092072162777,191.677626021005,
,,1.360000014305,7.398979738355,199.972425360937,
,,1.379999995232,7.70654482767,208.284995342429,
,,1.399999976158,8.015615865588,216.638266637519,
,,1.419999957085,8.324345573783,224.982312804944,
,,1.44000005722,8.634549565613,233.366204476034,
,,1.460000038147,8.945579640567,241.772422718035,
,,1.480000019073,9.256879799068,250.185940515351,
,,1.5,9.570549242198,258.663493032391,
Rsh (ohm),,,,,
5380.50104,,,,,
5777.06861,,,,,
4105.79277,,,,,
